,token,cosine
200,claue,0.8073548078536987
201,eoplone,0.8072770237922668
202,pfnctialiy,0.8072617053985596
203,abolitionismn,0.8072465062141418
204,aicean,0.8072419166564941
205,could,0.807198703289032
206,accompanied,0.8071678876876831
207,dog,0.8071197271347046
208,untitedl,0.8069542050361633
209,despite,0.8069377541542053
210,hence,0.8068931698799133
211,williami,0.8068827986717224
212,miner,0.8068754076957703
213,transactioni,0.8068692684173584
214,undoubtedly,0.8068159222602844
215,againsat,0.8067476153373718
216,recogijize,0.8067442178726196
217,epil,0.8067313432693481
218,property,0.8066954612731934
219,restore,0.8065593838691711
220,oleedkeep,0.8065510392189026
221,holder,0.806474506855011
222,couragemnent,0.8064500093460083
223,nominally,0.8064306378364563
224,iljshall,0.8063784241676331
225,sih,0.806168794631958
226,obstaele,0.8061534762382507
227,engendered,0.8061473369598389
228,eutiosnedl,0.8059908151626587
229,reopenine,0.8058937788009644
230,essay,0.8058898448944092
231,hemp,0.8058608770370483
232,scovere,0.8057571649551392
233,netion,0.8057429194450378
234,spin,0.8057174682617188
235,swell,0.80560702085495
236,mothe,0.8055911660194397
237,interstate,0.8054782152175903
238,field,0.8054683208465576
239,clarksojnoi,0.8054539561271667
240,also,0.805424690246582
241,own,0.8053876161575317
242,tradewe,0.8053860664367676
243,true,0.8053807020187378
244,valuable,0.8053107857704163
245,increasingthe,0.8052970767021179
246,less,0.8052584528923035
247,unconstitu,0.8051478266716003
248,contectioni,0.8050976395606995
249,notorie,0.8050951361656189
250,cone,0.8050503134727478
251,kidnapping,0.8050060868263245
252,neople,0.8049954771995544
253,downtrodden,0.8048823475837708
254,acegnainte,0.8048658967018127
255,porposi,0.8048279285430908
256,arogslavery,0.8046940565109253
257,pint,0.8046753406524658
258,suppress,0.8046520352363586
259,375000,0.804639995098114
260,ridance,0.8046250939369202
261,slavi,0.8046104907989502
262,quell,0.8046008944511414
263,natural,0.804578423500061
264,and,0.8045368790626526
265,ownersi,0.8044970631599426
266,surplus,0.8044882416725159
267,biozale,0.8044841289520264
268,blacksthe,0.8044661283493042
269,sond,0.8044657707214355
270,piracy,0.8044304251670837
271,circassian,0.8044025897979736
272,rejectblaouk,0.804366409778595
273,upnn,0.8043058514595032
274,offensive,0.8043050765991211
275,exceed,0.8041589856147766
276,clivity,0.8040770888328552
277,friendhip,0.8040714859962463
278,consequent,0.8040655851364136
279,expulsion,0.8040508031845093
280,monopoly,0.8040391206741333
281,183,0.8040235042572021
282,become,0.8040102124214172
283,antislave,0.8040055632591248
284,fiftyseven,0.80398029088974
285,prohib,0.8039529919624329
286,live,0.8039467930793762
287,must,0.8039171695709229
288,onvicte,0.8038636445999146
289,importaint,0.8038631081581116
290,iction,0.8037861585617065
291,upun,0.8037034869194031
292,polly,0.8036913275718689
293,hance,0.8036618232727051
294,carry,0.8036522269248962
295,mostizo,0.8036406636238098
296,scotland,0.8036366105079651
297,certin,0.8035954236984253
298,protection,0.803585410118103
299,tratnce,0.8034987449645996
300,southern,0.8034720420837402
301,imposi,0.8034552335739136
302,daanholder,0.803424596786499
303,niggerlove,0.8033897876739502
304,propertyand,0.8033764362335205
305,anywise,0.8033579587936401
306,repeal,0.8033240437507629
307,how,0.8033008575439453
308,begleave,0.8032839298248291
309,ijoislatiirr,0.8032656311988831
310,piro,0.803221583366394
311,gust,0.8031716346740723
312,hims,0.8031615018844604
313,afri,0.803149938583374
314,fredricksburg,0.8031496405601501
315,rice,0.8031440377235413
316,brottle,0.8031339049339294
317,immun,0.8031112551689148
318,nigger,0.8031030297279358
319,employ,0.8030779361724854
320,attempttotdilbe,0.8030138611793518
321,conic,0.8030040264129639
322,regardless,0.8029967546463013
323,climate,0.8029894828796387
324,worth,0.8029401302337646
325,nioveinent,0.8028705716133118
326,irseh,0.802869975566864
327,cease,0.802843451499939
328,mechanie,0.8028426170349121
329,iifld,0.8028362393379211
330,ause,0.8028191924095154
331,rigidly,0.8027827143669128
332,flouriahing,0.8027536273002625
