,token,cosine
253,idea,0.996055006980896
254,sell,0.9960530996322632
255,world,0.9960507750511169
256,visit,0.9960477352142334
257,away,0.9960460662841797
258,household,0.9960293769836426
259,accept,0.9960282444953918
260,ing,0.9960280060768127
261,far,0.9960224628448486
262,hear,0.996018648147583
263,woman,0.9960147142410278
264,let,0.9960145950317383
265,government,0.996013879776001
266,die,0.9960123896598816
267,letter,0.9960113763809204
268,there,0.9960081577301025
269,wife,0.9960055351257324
270,grow,0.9960052371025085
271,whole,0.9960018396377563
272,eye,0.9959976077079773
273,route,0.9959909915924072
274,of,0.9959856271743774
275,james,0.9959798455238342
276,several,0.9959648251533508
277,claim,0.9959644675254822
278,wait,0.9959576725959778
279,army,0.9959564805030823
280,call,0.9959527254104614
281,six,0.9959484338760376
282,report,0.9959473609924316
283,laborer,0.9959431290626526
284,treat,0.9959422945976257
285,prevent,0.9959415793418884
286,instead,0.9959366917610168
287,part,0.9959357976913452
288,carriage,0.9959346055984497
289,other,0.9959261417388916
290,all,0.99592125415802
291,near,0.9959203600883484
292,rule,0.995917558670044
293,sit,0.9959167838096619
294,express,0.9959059953689575
295,hall,0.9959052205085754
296,attendant,0.9959023594856262
297,foreign,0.9958926439285278
298,7,0.9958849549293518
299,offer,0.9958819150924683
300,like,0.9958805441856384
301,christ,0.9958693981170654
302,am,0.9958668947219849
303,forever,0.995866596698761
304,mind,0.9958580732345581
305,horse,0.9958557486534119
306,obey,0.9958500266075134
307,who,0.9958404302597046
308,bervant,0.9958310127258301
309,congress,0.9958293437957764
310,negro,0.9958286285400391
311,certain,0.995826244354248
312,can,0.9958232641220093
313,lion,0.9958177208900452
314,son,0.995812714099884
315,except,0.9958075881004333
316,never,0.9958016276359558
317,send,0.9958004951477051
318,first,0.9957969784736633
319,daniel,0.9957953095436096
320,consider,0.9957846403121948
321,last,0.9957813620567322
322,buchanan,0.9957771301269531
323,ol,0.9957735538482666
324,answer,0.9957713484764099
325,colored,0.9957668781280518
326,united,0.9957636594772339
327,thin,0.9957634210586548
328,here,0.9957582950592041
329,then,0.9957576394081116
330,hard,0.9957524538040161
331,board,0.9957502484321594
332,property,0.9957491159439087
333,towards,0.9957441091537476
334,cervante,0.9957263469696045
335,poor,0.9957184791564941
336,night,0.9957178831100464
337,dog,0.9957089424133301
338,duty,0.9957073926925659
339,train,0.9957045912742615
340,love,0.9956984519958496
341,human,0.9956957101821899
342,bis,0.9956937432289124
343,at,0.9956929087638855
344,word,0.9956918954849243
345,ha,0.9956916570663452
346,wage,0.9956880807876587
347,trust,0.9956845641136169
348,servants,0.9956821203231812
349,care,0.9956777095794678
350,read,0.9956774711608887
351,please,0.9956750273704529
352,officer,0.9956694841384888
353,latter,0.9956691861152649
354,ignorant,0.9956645369529724
355,de,0.9956572651863098
356,consideration,0.9956529140472412
357,nnd,0.9956459999084473
358,select,0.9956446290016174
359,require,0.9956401586532593
360,class,0.9956361055374146
361,open,0.9956340193748474
362,sake,0.9956238269805908
363,now,0.9956223964691162
364,ut,0.9956214427947998
365,pass,0.9956212043762207
366,least,0.9956135749816895
367,late,0.9956125020980835
368,half,0.9956063628196716
369,therefore,0.9956017732620239
370,heart,0.9955940246582031
371,manservant,0.9955915808677673
372,bed,0.9955748915672302
373,which,0.9955654740333557
374,suppose,0.9955574870109558
375,small,0.9955540299415588
376,walk,0.995550811290741
377,what,0.9955486059188843
378,themselves,0.9955453872680664
379,liberty,0.9955437183380127
380,paul,0.9955424666404724
381,clause,0.9955407977104187
382,keep,0.9955399036407471
383,dinner,0.9955359697341919
384,these,0.9955316185951233
385,employ,0.9955293536186218
386,nothing,0.995513916015625
387,many,0.9955077767372131
388,labor,0.9955062866210938
389,ohio,0.9955054521560669
390,economy,0.9955037832260132
391,party,0.9955026507377625
392,wear,0.9954965710639954
393,christian,0.9954891800880432
394,show,0.9954808950424194
395,death,0.9954804182052612
396,lay,0.9954777359962463
397,live,0.9954750537872314
398,deliver,0.9954732060432434
399,money,0.9954717755317688
400,want,0.9954652190208435
401,former,0.9954650402069092
402,turn,0.9954631924629211
403,privilege,0.9954606890678406
404,war,0.9954597353935242
405,next,0.9954555630683899
406,moment,0.9954511523246765
407,wero,0.9954493641853333
408,office,0.9954479336738586
409,hour,0.9954429268836975
410,course,0.9954421520233154
411,hie,0.9954410791397095
412,morning,0.9954360723495483
413,chattel,0.9954347014427185
414,bind,0.995434045791626
415,add,0.9954298734664917
416,constitutional,0.995427668094635
417,number,0.9954268932342529
418,provide,0.995425820350647
419,accompany,0.9954125285148621
420,food,0.9954105615615845
421,hy,0.9954074621200562
422,manner,0.9954050779342651
423,quarter,0.9953922033309937
424,head,0.9953905344009399
425,pi,0.9953888654708862
426,bible,0.9953850507736206
427,accustomed,0.9953829646110535
428,unto,0.9953812956809998
429,large,0.9953730702400208
430,wish,0.9953728318214417
431,ve,0.9953652620315552
432,rise,0.9953597187995911
433,up,0.9953561425209045
434,south,0.9953561425209045
435,request,0.9953553080558777
436,strange,0.9953516125679016
437,need,0.9953384399414062
438,purchase,0.9953380227088928
439,moat,0.9953353404998779
440,set,0.9953292012214661
441,yet,0.9953287243843079
442,low,0.995326042175293
443,eat,0.9953253269195557
444,conduct,0.9953171014785767
445,direct,0.995293378829956
446,pleasure,0.9952911734580994
447,spring,0.9952771067619324
448,cry,0.9952601194381714
449,southern,0.9952589273452759
450,anything,0.9952541589736938
451,past,0.9952531456947327
452,change,0.9952495694160461
453,himself,0.995246171951294
454,husband,0.9952379465103149
