,token,cosine
283,house,0.518274401077191
284,ervant,0.5181662763706039
285,adventure,0.518087008764866
286,english,0.5180774343929654
287,writin,0.5180473172284275
288,excellencys,0.51800676958543
289,nnd,0.517615240616637
290,history,0.5176015937024847
291,half,0.5173857560400581
292,pry,0.5168722738933637
293,race,0.5168482279794099
294,may,0.5166842878563399
295,cloak,0.5165398284708578
296,careless,0.5160305657219526
297,spark,0.5158808281022552
298,reign,0.5156863509577617
299,hy,0.515512105979274
300,wish,0.515383764222535
301,ipe,0.5152743722851849
302,show,0.5146827871794158
303,hu,0.5141202129372017
304,muslin,0.5140013065853344
305,tine,0.5139202670781525
306,be,0.5137208870722662
307,robin,0.5136732073693966
308,rather,0.5136624430912508
309,bail,0.5130823207244638
310,rob,0.5129752007835562
311,marie,0.5129483517498248
312,beck,0.5128935634881912
313,discharge,0.512828603632669
314,bite,0.5127823970871705
315,poip,0.5126105565749939
316,unconth,0.5125858066825673
317,ob,0.5124720395381868
318,emperor,0.5123036598356676
319,revive,0.5121354030756006
320,companion,0.5115751273654945
321,tellchilds,0.5109805431571799
322,ell,0.5108977501260763
323,earnest,0.5107458500723399
324,hern,0.5102816822420683
325,member,0.5102791230563156
326,sound,0.5100361792638697
327,cian,0.5100345669553561
328,priest,0.5092765185793013
329,foote,0.5089110027955921
330,superstitious,0.5088355930782502
331,curse,0.5088280420663983
332,aking,0.5084913351488823
333,speckle,0.5083146692876697
334,htd,0.5079446849829977
335,trust,0.5074896154414588
336,day,0.507168690512414
337,the,0.5070679240988077
338,gross,0.5067158415847748
339,neighborhood,0.5065216358258713
340,encourage,0.5062906920104526
341,constant,0.5061783286246991
342,term,0.5061378479279772
343,james,0.5060141296580732
344,ly,0.5058965775776153
345,memory,0.5058020766465019
346,brother,0.5056233625883625
347,right,0.5054625852662028
348,al,0.5054412499094754
349,housefull,0.5052064508129177
350,embrace,0.5049639510677464
351,cheop,0.5048764446161148
352,evident,0.5048537891864764
353,without,0.5045958162630785
354,fire,0.5045228781065151
355,wouhynot,0.5044788785673511
356,state,0.5042472458132982
357,ft,0.504206220211198
358,lodge,0.5038320362580577
359,futile,0.50367233362945
360,lrm,0.5034022890792327
361,rise,0.503365995273758
362,bill,0.5033564139264708
363,pout,0.5033430702327157
364,promote,0.5033240775349912
365,vote,0.5032468824844292
366,thread,0.5032280271706535
367,so,0.5027787811859704
368,covode,0.5026874571043851
369,nowadays,0.5026668966208858
370,since,0.5024490561657242
371,respectfijly,0.5024449549588378
372,expression,0.5023162218025414
373,wan,0.5020472556554825
374,beloved,0.5019277874986906
375,ed,0.5019122609374579
376,lamb,0.5017848603039604
377,greet,0.5017153493838882
378,freedom,0.5013914042936263
379,bath,0.5013191427277469
380,present,0.5012644924776652
381,jertry,0.5010760205073419
382,ul,0.5008423587872267
383,fostermother,0.5006795190026477
384,objectionable,0.5005667757461995
385,socialist,0.5004534536863384
386,none,0.5004070914116678
387,john,0.5001833813484167
388,deliver,0.5000450495558414
389,unludy,0.4997618600923739
390,command,0.49973639944224096
391,foreign,0.49969878149358277
392,frown,0.49969570826850707
393,perhaps,0.4993485695962625
394,down,0.4991887846023316
395,uot,0.4991463515015735
396,laugh,0.49895355107421435
397,claim,0.49879312439440526
398,pubiiely,0.4987918616592104
399,ncal,0.49856290980099904
400,still,0.4985274126095225
401,apply,0.49830954771521485
402,visit,0.4982856327230988
403,ham,0.498251208525979
404,as,0.4982166837274386
405,irish,0.4979604646080598
406,even,0.4978387709852542
407,which,0.4978228607977822
408,many,0.4978088817501445
409,army,0.49775980040883216
410,vagabondizod,0.49752793992695443
411,therefore,0.49731103780546915
412,instead,0.4971878872241434
413,very,0.4971175687762319
414,bird,0.49707738512165756
415,ny,0.4968567285194083
416,wualc,0.4967031989006882
417,suit,0.49668683132920455
418,beggar,0.4965681892981215
419,lip,0.4965400064123958
420,three,0.4958357812232579
421,sweep,0.4957932782050697
422,obey,0.495594068343202
423,railway,0.4953937112640572
424,can,0.4950070666511457
425,amusement,0.49484729441608055
426,run,0.494755984261327
427,diaiblige,0.4945794216320907
428,dozen,0.49401639018802734
429,have,0.4939732109660253
430,greek,0.4936850806155062
431,horrible,0.49367137462430877
432,dungeon,0.49358960523521966
433,joswm,0.4934662038221027
434,aey,0.4934628075826204
435,year,0.4933673586421017
436,smyrna,0.4930049008342867
437,complacent,0.49278567993523575
438,opinion,0.4924471312372327
439,pharoah,0.4922228182713254
440,go,0.49206161644307034
441,second,0.49204932983796845
442,peaceful,0.4919505264574177
443,girlwilliam,0.4919146460253797
444,fyr,0.49181735594142684
445,rfectlv,0.49171456528178237
446,apt,0.4917026953086898
447,chorus,0.4916922491381624
448,oid,0.49138972326426616
449,scream,0.491263438264543
450,unne,0.4910592613718757
451,deep,0.48990805528487197
452,general,0.4897013339584464
453,splendid,0.4893217760466728
454,winter,0.4892256902180818
455,madame,0.4891418043478006
456,victim,0.48911784138098324
457,sir,0.48900517855417736
458,excellencya,0.4888199283500483
459,mark,0.48855545749277907
460,fix,0.4884150747372191
461,knowperhap,0.48820433400765995
462,venerable,0.4881760357252012
463,another,0.48816773182785517
464,uu,0.48804472978020563
465,humble,0.48795721132507386
466,instance,0.4878173080809469
467,bring,0.48761793613448945
468,moment,0.48761013231305533
469,ghost,0.48760898037881795
470,locke,0.4874637767744924
471,descend,0.48741924868978104
472,arrest,0.48713985992267583
473,linen,0.4870993957355866
474,narlicularly,0.48693689959758313
475,pktrction,0.4868661941961684
476,color,0.4863817764106195
477,rare,0.48622673399474775
478,twentyone,0.4861557163398459
479,lkiah,0.48611414105200723
480,wero,0.4860736705651481
481,independent,0.48598603003556995
482,name,0.48598237340534
483,furnish,0.4859809484580175
484,concern,0.4859464151690204
485,dtillah,0.4858636370692296
486,bin,0.4857653798884155
487,ay,0.48570431041763645
488,condition,0.48568759791089355
489,vas,0.4856523022185196
490,unexpectedly,0.4856081077403932
491,robber,0.4855628807334938
492,abrupt,0.48552390997830874
493,nebuchadnezzar,0.4854285978974996
494,sole,0.4849793579705771
495,democratic,0.48482873851242436
496,colony,0.484500939473705
497,scripture,0.4844313378078642
498,iroin,0.4843778621083984
499,late,0.48421409382775343
500,class,0.48420968104195505
501,masters,0.48413610274902713
502,ght,0.483938122383641
503,koipaz,0.4837756709930837
504,hair,0.48374375100007955
505,pre,0.4837425007465588
506,rom,0.48361666907439504
507,fsq,0.48345371757478306
508,cf,0.48344856473853093
509,cane,0.4833817483008188
510,city,0.48333673711020264
511,auflhtion,0.4828104057494157
512,section,0.48279989579370797
513,spectre,0.4826859061273088
514,individual,0.48267641739242395
515,consider,0.48239557772810054
516,human,0.48228540715092455
517,possible,0.4822480130660896
518,ibedient,0.4821810818402506
519,prejudice,0.48217695167706215
520,shall,0.48193555514421904
521,fruit,0.4818410040194684
522,trim,0.48183839879432744
523,iy,0.48176777909310287
524,manner,0.4817297780422053
525,wi,0.48127613098902255
526,face,0.4812621302442882
527,would,0.48126138593513873
528,etill,0.4810901194819754
529,alimk,0.48106088242886513
530,give,0.481004148576561
531,mraded,0.4808445814139677
532,servantsrepeale,0.4807023259865173
533,languid,0.48049099576141024
534,catch,0.48048228708760704
535,obediont,0.48046588221288444
536,tic,0.4804481484114268
537,ohr,0.48038658032498166
538,itiuu,0.4803667160747977
539,find,0.4803085974488785
540,lung,0.48006719354449834
541,night,0.4800333053038176
542,norma,0.48001461816690316
543,sumptuous,0.47971961210063774
544,grade,0.479696029628339
545,saute,0.47963513501438626
546,poor,0.4795560390640675
547,haiv,0.4795529701356306
548,aeeuatome,0.4795486452227884
549,iiohxstva,0.47933732016678027
550,strike,0.4793291427615734
551,semicir,0.4792959958575752
552,haughty,0.4792945491664959
553,convey,0.47922640726096183
554,probably,0.47920617265191673
555,ring,0.47914556746467946
556,silk,0.4789449754176217
557,advise,0.4788715624707842
558,hronson,0.47883215680826013
559,foxcertainly,0.4785700349752332
560,emphatically,0.47854665737980495
561,glory,0.47836818614726084
562,search,0.47830788107250616
563,starvation,0.4782778807734916
564,every,0.4776794430001783
565,rle,0.47767506187547737
566,usu,0.47766108980451444
567,moot,0.47764634772484293
568,forbearance,0.47760472142381305
569,age,0.4774034217308111
570,air,0.477340184395525
571,season,0.47727933803296635
572,poople,0.4772272756053715
573,hotel,0.47705868335416923
574,too,0.4770316296474725
575,arabian,0.47692002593252414
576,reception,0.4769047318982259
577,black,0.47670964912499375
578,jj,0.47661815532083335
579,white,0.4765302034005852
580,declaration,0.4765080489287634
581,condemn,0.476500069798367
582,street,0.4764872873420257
583,she,0.4764727461375645
584,treat,0.47639473936552773
585,mcy,0.47632717335692853
586,nut,0.47627738179300416
587,observant,0.476193715780836
588,knock,0.4761131294579735
589,iaire,0.4761123519673637
590,era,0.4760832711582962
591,utmost,0.4756621251013161
592,imprisonment,0.4756578226165412
593,brethren,0.4755241456723761
594,see,0.47527865385754636
595,aunt,0.4752581859747732
596,snd,0.47523902254607636
597,portantty,0.4752003984887195
598,olden,0.4751918886127856
599,appear,0.4747878415361446
600,partiality,0.47474141881709225
601,pa,0.4746979427408413
602,occur,0.4746009808877927
603,tl,0.47458937604819773
604,merit,0.4744227621611893
605,selfesteemthan,0.47438074528880414
606,require,0.4743406566096846
607,eye,0.474088070872439
608,termfill,0.47399601905444644
609,altogether,0.47398232403818674
610,clmu,0.4738846682037061
611,birdaong,0.4737999250419486
612,jeered,0.4737236557060376
613,farmington,0.47335960288874057
614,hire,0.47329071452666527
615,court,0.4732002578572906
616,breeche,0.473177369830406
617,rswaaniho,0.47311560925820745
618,mist,0.473091061934415
619,apprentice,0.4730902373215735
620,sixpence,0.4730508196927922
621,if,0.47292445644989306
622,hang,0.4727764262599369
623,where,0.47277010697727107
624,ijiiite,0.4725975298373367
625,simply,0.47256362681855285
626,cham,0.47250622029134304
627,kind,0.4724993674736252
628,pay,0.47235132725134465
629,often,0.4722784588649229
630,ocl,0.47226374893411127
631,british,0.4721969658961317
632,mumu,0.47218034775376316
633,ground,0.47217804512371475
634,youthgenevieve,0.47194824451216644
635,domestic,0.47180636572526535
636,occurrence,0.4717720068199748
637,elsewhere,0.4716894680448538
638,lion,0.4716161855932
639,poet,0.4715612709855421
640,retainer,0.47139607604773626
641,tlui,0.4713693725139897
642,avarice,0.47136184005495885
643,waa,0.47120103619703546
644,ii,0.47113652273238726
645,neglectful,0.47108441948860647
646,amid,0.47095397073339584
647,maidservant,0.47093181664025785
648,fgyp,0.4708987426408059
649,refuse,0.47087195169867835
650,ss,0.4708336401075931
651,clergyman,0.47083084032493705
652,judicary,0.47080132853760925
653,wood,0.47048195033968887
654,closely,0.47047799888374703
655,plenty,0.4703519732580236
656,influence,0.47027118550969216
657,labor,0.470269235654605
658,observer,0.47017125183194725
659,officer,0.47008909969800466
660,laborer,0.46998872064770203
661,horrorday,0.469909559427901
662,door,0.4698882607957149
663,ct,0.46981902655158075
664,wonderful,0.4697458416671178
665,people,0.46952211519452935
666,enough,0.4693326339756979
667,withoot,0.469215482749311
668,uliter,0.4692117878005152
669,trustee,0.4691426545495184
670,debar,0.46911265890337805
671,spare,0.46902956511020133
672,bad,0.4689538470845682
673,inefficiency,0.46880335471990053
674,proposition,0.46879217611370194
675,overlook,0.4684502466535341
676,never,0.46842297890128903
677,husband,0.46836540950040895
678,jvbww,0.4683460746707867
679,republic,0.4682588726158383
680,chamorro,0.46800693242621183
681,thenielvea,0.4679725574154053
682,ice,0.46773981622010075
683,not,0.46764458399251485
684,renatorial,0.4676381085571901
685,capacity,0.4676346690023383
686,mint,0.4674627506893293
687,alexander,0.46745664121029884
688,lbit,0.4672977599010807
689,vice,0.4672461078249623
690,rest,0.46716414720374977
691,suasion,0.4670129886783993
692,ej,0.4669353878671348
693,ally,0.4667801191198614
694,waitingmaid,0.46664585417000687
695,entrap,0.4666228896132588
696,noo,0.466546383298991
697,narghileh,0.46647487243252794
698,redemption,0.4664522670285737
699,apkordkb,0.4664270764062164
700,sympathy,0.4663926955058719
701,smoke,0.4663103658586449
702,opportunity,0.4662604248754698
703,conductor,0.46624382735406167
704,legged,0.4661480318481565
705,inhuman,0.46614431446293675
706,amonir,0.4660858487798623
707,nobodys,0.46606583561355763
708,hame,0.46606562337696905
709,iia,0.46592585497427397
710,difference,0.4659052916580011
711,relation,0.4656624067858762
712,sweeping,0.46560267088133367
713,smile,0.46537630623081094
714,ilnmw,0.46527406440493685
715,bidding,0.46519885052833254
716,homeopathic,0.46513961460299025
717,vqof,0.46491105331178306
718,irreverence,0.4647164415184164
719,sm,0.46444756195701087
720,meusorvant,0.46443024990976234
721,forever,0.46434338907166717
722,ihihmij,0.4641552479240961
723,cambric,0.4641460051587859
724,brr,0.4641240697164756
725,mtnrt,0.4640010358021469
726,innumerable,0.4639673444978633
727,auppoe,0.46392456789104414
728,thorn,0.46382192473781636
729,small,0.46379267953149317
730,jt,0.463714850691946
731,converse,0.4637050923444028
732,heavy,0.4636907994265196
733,aim,0.46365636510033015
734,continuance,0.46311810378009355
735,daughterlet,0.4629286424264425
736,shine,0.462917969874417
737,such,0.4628032650584287
738,set,0.4626729564706099
739,represent,0.46258425681595927
740,oia,0.46249318416689644
741,utv,0.4624732429620181
742,tut,0.4624443883509472
743,lose,0.46236458985638607
744,willing,0.46235233589088487
745,peace,0.4622946644290955
746,sonant,0.46205492593705544
747,mulatto,0.46201674519951613
748,secondly,0.46199916415245895
749,government,0.46195670360808516
750,paiiirer,0.4617563115300474
751,equal,0.4617474086786648
752,citizenship,0.46173424895208354
753,selfrespect,0.4616378220453007
754,ungentlemanly,0.46149017199543774
755,ijiero,0.4613648831450881
756,tinal,0.4613572452868604
757,sis,0.4611998728370814
758,nnulr,0.46118339619640303
759,md,0.4611003070395128
760,once,0.46099321629880885
761,wear,0.46090939169111655
762,careful,0.4607073854695731
763,an,0.4606571566737071
764,jkslrun,0.4606262428844914
765,jar,0.4604575798903213
766,elude,0.46040483359592765
767,neigl,0.46033587493055383
768,ould,0.4602669679625477
769,enlarge,0.4601563038474581
770,oer,0.4601339227277218
771,sand,0.46009422336136485
772,short,0.45999174892495065
773,retinue,0.4599683797901042
774,hois,0.45994334490788186
775,absent,0.45979044870587926
776,waek,0.45971832783502486
777,bornand,0.4596972032680232
778,town,0.459545635438828
779,withput,0.4595434110257438
780,tinction,0.4594757877526951
781,heart,0.45936042330580545
782,alone,0.4592981909485957
783,oonduot,0.4592743962957887
784,nationthese,0.459166281902466
785,lewistappan,0.45913590775226243
786,allow,0.45900611698418037
787,quesiiouthe,0.4589450052292083
788,hud,0.4589107431982805
789,nationality,0.4588547628421776
790,when,0.45884075623861265
791,demigod,0.4585252109422382
792,liowe,0.458191448103037
793,stickler,0.45817724105448593
794,herself,0.457872693958171
795,removal,0.45783693218106425
796,parisian,0.4577965094621299
797,frantic,0.45777828900321516
798,share,0.4577090677751361
799,military,0.4576725154328935
800,newmode,0.45765677302911334
801,overindulge,0.45751862076444627
802,imle,0.457183054219746
803,recently,0.45707918730179203
804,reaci,0.45676593531074305
805,wa,0.45676378432334996
806,juhilec,0.45671480377002466
807,brow,0.45664180100889457
808,pleasure,0.45651777398416893
809,gail,0.456157359363101
810,spirit,0.4561237250892154
811,bookalton,0.45611671129597453
812,dough,0.45610488840870567
813,liverythree,0.4560747910734614
814,doty,0.45599827121777625
815,easily,0.4559932651144315
816,rervant,0.45583642119750056
817,creep,0.45579721323624917
818,tact,0.4557610127406756
819,money,0.4556209552471392
820,mayor,0.45561313392588854
821,buck,0.4555810669596808
822,tneni,0.4555367873198465
823,gods,0.45542286010772093
824,tailor,0.4554093936758964
825,waring,0.4552621102872012
826,convict,0.4552317349597894
827,rapa,0.4549478474618816
828,continui,0.45488073854887445
829,thb,0.45455608683532345
830,confederate,0.4544750292535254
831,japheth,0.45443459076959125
832,secure,0.45440752562348674
833,sorvant,0.4543965866656684
834,usual,0.454341760835395
835,oct,0.45421805220038836
836,unselfish,0.45391887983709633
837,lastnamed,0.45390651666071197
838,bind,0.4537244026240822
839,rush,0.45367830319018715
840,embarrassment,0.4534944313520347
841,cuav,0.4532511544272849
842,self,0.45310999815993847
843,however,0.45305760838632386
844,fugitive,0.4525900875806914
845,roundheade,0.4525707741406143
846,howmen,0.452529420436772
847,versally,0.4524753338636351
848,bottom,0.4523873379014902
849,ww,0.45233295001686336
850,gentlemanly,0.45214932344998726
851,lqe,0.45203538197353876
852,injustice,0.45200231757601006
853,ane,0.45172650311781154
854,home,0.4515155831401927
855,inhabitant,0.45150994586636917
856,table,0.45149385340205406
857,equally,0.45143892759783666
858,gauier,0.4514174618004879
859,rekttful,0.451377227072609
860,wape,0.45130787715418624
861,jubilee,0.45103199058288124
862,ve,0.4509102854849897
863,sh,0.4507899676560427
864,wednesday,0.45076240448746346
865,arrie,0.4507132478444684
866,cniharkution,0.4506507098467899
867,ssertffee,0.4506506323197562
868,ath,0.45056264281597386
869,onesimus,0.4505178082569073
870,village,0.4504407412843397
871,live,0.4503732679664234
872,wth,0.4502785734000505
873,reatljr,0.4502768140045836
874,wage,0.45010242602895756
875,augusta,0.45004912844167827
876,restrain,0.4500397795984607
877,vespasian,0.4500285271385117
878,ore,0.45000758148228376
879,injure,0.44994598494354754
880,cess,0.44972849560615047
881,island,0.44947243308211426
882,mere,0.4494511450875561
883,ltose,0.44943541120485964
884,kessr,0.4492072037595456
885,possession,0.449106242196657
886,more,0.4490094752481171
887,intimacy,0.4488580506528913
888,acrvant,0.44879744856765047
889,die,0.4487375254129981
890,petition,0.44864735351626284
891,thom,0.44860210258397465
892,uli,0.44852402882637166
893,way,0.4484997546339237
894,relations,0.44849448659245306
895,rtdttmtd,0.4484329029394992
896,sidestlie,0.44840941369039633
897,gup,0.4483765537228812
898,cultivate,0.4483172597001285
899,fcxodus,0.44821280187348633
900,weigh,0.44819960387583013
901,distempered,0.44795605243323094
902,aud,0.4479268815178522
903,thoy,0.44781091671467044
904,district,0.4474482882799601
905,ttoth,0.44742387061227473
906,get,0.4473101703395439
907,adapt,0.4472917577759748
908,and,0.44727930996800125
909,dieting,0.4472243377465367
910,lite,0.44701796321797205
911,lay,0.44696561487531783
912,joyously,0.44683337587868444
913,humole,0.44674236841228
914,jut,0.4467169184245856
915,buy,0.4467072657487394
916,obsequious,0.44663957124858517
917,away,0.4465988971462852
918,partly,0.44658537463222264
919,cloth,0.4465745945905321
920,lomestic,0.44654101068424124
921,exclusive,0.4465243074521416
922,ern,0.4464055818439356
923,moreover,0.4463369484215567
924,address,0.44623466680789575
925,magnificent,0.44623261711266804
926,escali,0.44613380298305105
927,triuninh,0.44612194789470344
928,whole,0.4458757019534634
929,citen,0.44567423378196197
930,canegrowe,0.44560669534973685
931,person,0.4455673195503075
932,remain,0.4455322144238346
933,beast,0.4454187789218879
934,hile,0.44541069499490754
935,observantly,0.44538990995489225
936,obdient,0.4451492986617427
937,uincuco,0.44507732760585406
938,help,0.445076365702475
939,ttnve,0.4449483048696681
940,nitmii,0.44453236780907224
941,brown,0.444525149155651
942,undertaker,0.4445083865861803
943,de,0.44450097693685153
944,nd,0.44449890175846873
945,bury,0.44446801156533566
946,meas,0.44428461695661675
947,furniture,0.4441727490480698
948,ellent,0.44405341858201053
949,busbaud,0.4439804962646444
950,xxii,0.4438749940021731
951,mrs,0.44372099824137823
952,hfe,0.44371232868542293
953,draw,0.4436818413756598
954,ntidence,0.44366699124502873
955,household,0.4435577506236287
956,muse,0.44355373266230896
957,iaster,0.4433666562031603
958,nod,0.44333242951793306
959,trod,0.44330550287925813
960,consent,0.44326919694795414
961,construe,0.44321141190553254
962,firewood,0.4431783829478287
963,land,0.44300923209265114
964,simplicity,0.4429291725936523
965,sly,0.44276547994650717
966,allowanoe,0.4426847269786178
967,ether,0.4425939635785495
968,on,0.4425093285504823
