,token,cosine
481,ment,0.2592231774023974
482,wear,0.259212125737894
483,same,0.258884053118956
484,general,0.25867954152579625
485,sum,0.2585828329326527
486,increase,0.2584903817276078
487,whether,0.25836699314191547
488,hustings,0.258120449109015
489,drive,0.25808885893712796
490,witness,0.25797264637447126
491,twelve,0.2579100424206148
492,abusive,0.2577842981544515
493,fact,0.2575067295108212
494,seize,0.2574755788725855
495,burglariously,0.2570587687736074
496,violation,0.2569600185888581
497,ter,0.2565871600187724
498,proslavery,0.255350475954973
499,lead,0.25532388233642056
500,other,0.2551556875323641
501,six,0.25503290688020186
502,hundred,0.254771684922389
503,petersburg,0.2544457000414594
504,kentucky,0.2541578109937911
505,business,0.25412803266655715
506,duty,0.2540932640657208
507,provide,0.2539502531086086
508,portion,0.2538326859807564
509,yet,0.25370340878875464
510,suppose,0.25297656271707486
511,philip,0.2528063739198442
512,jacob,0.25244326253718313
513,board,0.2520510154873843
514,haa,0.2518572757814723
515,recently,0.2513370368297403
516,class,0.25130546053967645
517,purchase,0.25087294128051446
518,hear,0.2508390323705335
519,small,0.2506428803975843
520,force,0.2506384968698034
521,congress,0.250593117314738
522,jr,0.2501934926206419
523,move,0.24953801946605703
524,bat,0.24939282135661944
525,northern,0.24919805482320329
526,territory,0.24916371395958897
527,eight,0.24904933534053258
528,remain,0.2484551178915159
529,hat,0.24807988172655038
530,car,0.24791145617802207
531,think,0.24783868158748054
532,ts,0.24776852420686102
533,after,0.24755525747280882
534,port,0.24752846447907983
535,ago,0.2473928765214743
536,cent,0.24732676134834353
537,iron,0.24732412124333683
538,for,0.24713719596861283
539,silver,0.24713147433706528
540,interest,0.2469547389329764
541,sam,0.24690814021444124
542,river,0.24633517521961962
543,tn,0.24629192991702392
544,anil,0.24604526574448937
545,williams,0.24584253422873978
546,institution,0.24577509311487403
547,neighborhood,0.2456246252482393
548,member,0.24561628880348468
549,tyler,0.24550518897219237
550,morn,0.24534933591964847
551,shoot,0.24517109918693497
552,obtain,0.245111910983764
553,question,0.24497063268797875
554,consent,0.24482186781409154
555,american,0.24435078272762173
556,cchr,0.24423100368229655
557,rebecca,0.2438202464970855
558,matter,0.24372074652397613
559,liquor,0.2434737948075827
560,raise,0.2429073743744501
561,frederick,0.24209198828142917
562,beeu,0.2420556794305145
563,hall,0.241927427541207
564,ta,0.24187007022957885
565,oo,0.24171467174824304
566,police,0.24162757999458384
567,so,0.24123694114836464
568,cor,0.24117689154202315
569,charlotte,0.24105866015941718
570,si,0.24098959707492207
571,fight,0.24070721316610055
572,mar,0.24058549844395868
573,read,0.2405593109361196
574,ok,0.24053692757897638
575,threaten,0.24047595195387322
576,insolent,0.2402544768654578
577,tobacco,0.24014508649765778
578,less,0.24003233856545153
579,dickinson,0.23990540400672378
580,appearance,0.23987153961678104
581,loss,0.23984409429158202
582,knife,0.23980232014792985
583,le,0.23925701645623848
584,nelson,0.23914537084755727
585,rob,0.23902705004444647
586,fifteen,0.23857705393602663
587,slava,0.2384863801245359
588,have,0.2384329146238548
589,ao,0.2383506306593012
590,save,0.2382883427570779
591,personal,0.2382610862596992
592,vote,0.23805127909081839
593,ward,0.23802277336605504
594,satinet,0.23752101266053266
595,alias,0.2374430964969292
596,award,0.23725672412063953
597,certain,0.237190434504075
598,larceny,0.23706882764749482
599,boat,0.23706476229338014
600,though,0.23683568491276424
601,trunk,0.2365685941257359
602,abolish,0.23650551100841166
603,unlawful,0.23637863408351276
604,georgia,0.23623240227514075
605,robinson,0.23605649854724636
606,thai,0.23599621399424608
607,into,0.23589329595665406
608,mi,0.23567305483974485
609,der,0.2354358711774624
610,enslave,0.2354205076812714
611,country,0.23530257933240123
612,view,0.23513744483171986
613,wu,0.23507359529435484
614,fanny,0.23496774101191736
615,anti,0.2348925719617897
616,town,0.23477528084333224
617,christian,0.23472778677303832
618,fur,0.23455353239706506
619,spirit,0.23448050683685573
620,walker,0.23437976915487013
621,nd,0.23427187867296673
622,peace,0.2342135557703336
623,il,0.23413002655827259
624,stone,0.2339561372985418
625,felony,0.23388210078826777
626,hu,0.233808472134877
627,honor,0.23335631928896694
628,wilson,0.23325881023699638
629,desire,0.2331824857844753
630,sc,0.23291979090095466
631,ted,0.23278633879021216
632,damage,0.23278435547417198
633,become,0.23256549339160149
634,sun,0.23249296828876165
635,anthony,0.2324569951006179
636,commissioner,0.23245196269925544
637,therefore,0.23231478253873825
638,circuit,0.2322137670143229
639,dismiss,0.23220269180897712
640,june,0.23218318209506383
641,ask,0.2321630308775538
642,vi,0.23201900665227776
643,warner,0.2319410822120998
644,lose,0.23149952784562505
645,resist,0.23114821025563287
646,foi,0.23087484620696408
647,rise,0.2305109274458983
648,out,0.23045562946453083
649,susan,0.23030584708725502
650,real,0.23002239054653228
651,announce,0.2299009157676371
652,alavea,0.22979460572274513
653,society,0.22910801746650358
654,consider,0.229107499632468
655,sin,0.22870857793078242
656,tke,0.2286383025807606
657,ever,0.22855428490593538
658,off,0.2285456854923199
659,mo,0.22851624728724712
660,throw,0.22847411515255797
661,able,0.22845097199200562
662,african,0.22835343662581592
663,frank,0.2283465926254875
664,protection,0.22804782862755646
665,seven,0.22794649021661154
666,lr,0.2277829333183246
667,tom,0.22761969603015414
668,ho,0.22733770585369822
669,ap,0.22719507332578687
670,judge,0.2270855588708336
671,mother,0.22702978375729463
672,commonwealth,0.22686337588515526
673,laat,0.2268460242036343
674,louisa,0.22675718037328327
675,dick,0.22652320296278933
676,thia,0.22639846743981545
677,ueorge,0.2263165515529483
678,detain,0.22582089452249798
679,goode,0.2257489506758077
680,ut,0.22568933316250994
681,fall,0.22561039870664937
682,all,0.22541914690908904
683,howard,0.2252736012727657
684,pickup,0.2252628643750923
685,crime,0.22523270239903853
686,succeed,0.22483892728864993
687,pound,0.2248353736369639
688,ordinance,0.22475413344296136
689,confine,0.22438967429855575
690,da,0.22435021461414503
691,vessel,0.2243265981804542
692,feloniously,0.22421470897993578
693,july,0.22386754299216732
694,aheence,0.2237734405268333
695,asleep,0.22374099574772266
696,abscond,0.22362232401363438
697,dock,0.22360738908709837
698,pennsylvania,0.2235989492614999
699,serve,0.2234128340684084
700,violently,0.2233455939484259
701,mas,0.22330427018310936
702,lock,0.2232594876568332
703,liam,0.22324650953659664
704,bv,0.2228665532505415
705,joel,0.22268110913464634
706,ths,0.2225374927460413
707,af,0.22246630048689842
708,regard,0.2224354264170544
709,re,0.22229259017736416
710,iii,0.2218955094612191
711,ard,0.2218098786633975
712,africa,0.22178206000750916
713,tiie,0.22177630437751855
714,em,0.2217456511615412
715,witb,0.22140139581617285
716,accuse,0.22135076568367656
717,ba,0.22115943540029523
718,col,0.22114413261784904
719,fatty,0.22100196457057913
720,british,0.22067161912695044
721,hot,0.22061508623830645
722,remand,0.22045511072565058
723,population,0.2203844723366193
724,recorder,0.22033728597047103
725,ist,0.22031564679094223
726,president,0.2202063573341809
727,major,0.22012274229521087
728,must,0.2201067929131222
729,resolution,0.22005106864617668
730,stand,0.21994609986620178
731,reuben,0.21977972333572068
732,taliaferro,0.2197715700408302
733,government,0.21967432338024692
734,market,0.21964913073760592
735,pun,0.21962900003262864
736,ilave,0.21944455534601154
737,visit,0.21933636844091975
738,jerry,0.21931092539974195
739,cotton,0.21921014893382135
740,liberty,0.21900889742324153
741,lee,0.2188913229901943
742,hannah,0.2187712401536629
743,alderman,0.218500057489817
744,register,0.2183734035093132
745,church,0.21824739807413002
746,trespassing,0.21813511791015072
747,timberlake,0.21812008931386884
748,slae,0.2179991536824813
749,tcai,0.21781505961970155
750,require,0.21779776315838384
751,seem,0.21777745464249734
752,mra,0.21765014022261694
753,emancipation,0.21761700694689268
754,vva,0.21719851727874329
755,kansas,0.2169947626517633
756,cash,0.21682785606623553
757,hirer,0.21674902291310638
758,caimerr,0.21633865301894775
759,january,0.21590578879933853
760,head,0.2158589099854612
761,hatcher,0.2157539406869291
762,instead,0.215717040134196
763,mile,0.21567847435741225
764,ail,0.2156577935210654
765,refer,0.21551527037528367
766,di,0.21547266474667273
767,branch,0.2154604744870911
768,harriet,0.21524728674828428
769,abduct,0.21523315506690838
770,jytneiayor,0.21517903902173122
771,mean,0.21507803655550983
772,now,0.21497455747446165
773,vioiery,0.21494981480731973
774,ir,0.2149388022739223
775,randolph,0.21485692784642657
776,improper,0.21450894496027564
777,archer,0.2144736192695112
778,philadelphia,0.21445421809633222
779,htck,0.2144529017198672
780,julia,0.21440182765134524
781,true,0.21433979658145036
782,jothe,0.21431304253713857
783,crump,0.21425793724466174
784,black,0.2141496336560753
785,prefer,0.2141328299126164
786,beef,0.21408709922198207
787,dol,0.2140140476331731
788,slavo,0.2139852676923356
789,ill,0.21373419300597174
790,eat,0.2135578233295594
791,kind,0.21349444298662695
792,manner,0.2134542568563094
793,hoo,0.21340089856621847
794,stauntou,0.2132765728331338
795,enslavement,0.2132551900923757
796,pre,0.21324636888582313
797,iatriam,0.2131517565099805
798,amanda,0.21308632179954828
799,bailey,0.2129942753226312
800,lyon,0.21299014770800145
801,lay,0.21286127525102866
802,wicker,0.21285569057006137
803,propose,0.21278950200634916
804,aderinan,0.21278266318491368
805,nine,0.21275266509820012
806,cosby,0.21272554967356241
807,never,0.21271512407271
808,bed,0.2126994432009227
809,jury,0.21269818318976175
810,ih,0.21254356280402942
811,lipscomb,0.21251042793005598
812,tine,0.21250928563916646
813,jack,0.21238614712113535
814,hiram,0.21235343824063596
815,citizen,0.21230452984467452
816,high,0.2122947007207674
817,plantation,0.2121800784155258
818,sail,0.2119231683893388
819,abolitionist,0.2118842932518305
820,united,0.21180793141569956
821,destroy,0.21174860890983271
822,baker,0.2116364230338313
823,language,0.21144019703568243
824,complainant,0.21129182122470516
825,benbea,0.2112265516399745
826,onaoo,0.21115489401357784
827,simpson,0.21113966352404379
828,rity,0.2110070695686977
829,pur,0.210934662648035
830,section,0.2109323269749092
831,gomg,0.21090742492613754
832,slate,0.2108237883552829
833,aternation,0.21080571524949707
834,se,0.210774885731864
835,hanover,0.2107516707088382
836,poison,0.21057370031651163
837,sally,0.2105445970668664
838,wagon,0.2104568403413224
839,jos,0.21036237633970137
840,tinsley,0.21027219330013097
841,entice,0.21012258236339476
842,viz,0.21000798110876157
843,bacon,0.21000544769623047
844,dispose,0.2100050752605946
845,oue,0.20982602531367128
846,bth,0.20976517189859423
847,nation,0.20960118555758
848,young,0.209441260401646
849,but,0.2094334060885562
850,irrge,0.2093921747646274
851,condition,0.20927058659805914
852,employer,0.20918438255256044
853,scnr,0.20900675728627044
854,fifty,0.2085581568424935
855,undertake,0.20845554608322486
856,remove,0.20828777041056373
857,power,0.20819820039998854
858,constitution,0.2081911852768179
859,immediately,0.2081428686402243
860,moaiateiaad,0.2080552455013672
861,hut,0.20798686046373316
862,execution,0.20798499710690638
863,latter,0.2078343345322307
864,intent,0.20767441601307673
865,tnpiett,0.2075506849999587
866,ford,0.20747035107690828
867,system,0.2073799429722316
868,execute,0.20735910880546482
869,lashea,0.2073159100697664
870,vaughn,0.20730828411985874
871,still,0.20726904485357794
872,liberate,0.20716116588246342
873,und,0.20710494485291467
874,adjourn,0.20706538536041708
875,minor,0.20696991814463578
876,arm,0.20692921315099655
877,instant,0.20689087776351628
878,agitation,0.20682121887607
879,bank,0.20680128766059508
880,pat,0.2064545938676804
881,sa,0.20634996574377662
882,wiitiam,0.20631342133491987
883,noon,0.2062958288382924
884,fit,0.2062640509480875
885,cort,0.20625021742973343
886,thompson,0.20622842170982453
887,jteff,0.2061674153474103
888,opinion,0.20601393733569756
889,convention,0.20585347498833168
890,porter,0.20582889436696
891,carolina,0.20577974072866057
892,maria,0.20576367666903542
893,jno,0.20569651584337537
894,army,0.20568946640484814
895,to,0.20565332829294253
896,probably,0.2056228447372094
897,yisikßiiav,0.20551320638951937
898,book,0.20549457841696875
899,change,0.20535929008422016
900,determine,0.20529304323459574
901,control,0.2052678418044161
902,stroagly,0.20521790533432183
903,islae,0.20521178727186373
904,coast,0.2052112695107253
905,rent,0.20497020157947257
906,mcdeamans,0.2048875581827922
907,pleasant,0.2045399816963414
908,gilliam,0.2044334208489515
909,margaret,0.20436052555499581
910,muse,0.20434593455695116
911,oeorge,0.20431672041610532
912,norfolk,0.20414661203070922
913,total,0.20396023460844537
914,breaking,0.2038832419046524
915,wish,0.20379088523602798
916,affair,0.20366767314774678
917,premise,0.20361797872943455
918,cynthia,0.20351930717707484
919,bhttbeth,0.20348434721417882
920,uten,0.20347107986264343
921,ouaao,0.20340539859254866
922,hy,0.2033534547540159
923,horse,0.20325233387682856
924,turn,0.20322876666362477
925,lames,0.20294405758345968
926,provision,0.20287477295412748
927,coal,0.20286858759800014
928,ncgrea,0.20268432980241696
929,insl,0.20266924713802092
930,clark,0.202654586989869
931,action,0.2023944244475683
932,water,0.20217576660396827
933,special,0.20210237293102606
934,armed,0.20208879000782395
935,sight,0.2020016257818102
936,cos,0.20192353269243113
937,prevent,0.20187318848040858
938,lard,0.2018609066382513
939,october,0.20180527613965715
940,fail,0.20177673463221468
941,miller,0.20171429858671408
942,result,0.2016092222101959
943,crenshaw,0.20159358623136076
944,sidewalk,0.20156732882564932
945,es,0.2015194597993795
946,railroada,0.20135256534434626
947,uegro,0.2013356189195739
948,her,0.20119270008762496
949,due,0.20116289707533147
950,prohibit,0.20114453650821368
951,claiborne,0.20111820635722316
952,office,0.20110406072085207
953,johu,0.20106679124461477
954,front,0.20104837464918596
955,benja,0.20098039638801696
956,little,0.20093461609404534
957,band,0.20089642911278627
958,warren,0.20079913035840635
959,recent,0.2007908577123472
960,enough,0.20077057973824425
961,once,0.20069682114975257
962,favor,0.20068863370276463
963,ry,0.20060835151775247
964,roberts,0.2004510513822329
965,atiovn,0.20043626474786946
966,course,0.2003474524426485
967,mayos,0.20032158339445372
968,half,0.2002421795275699
969,captain,0.2001886949910422
970,lelon,0.20015397419744801
971,fir,0.20013759323632355
972,particular,0.20010820285667041
973,mm,0.2000535673725985
974,tht,0.19989422936009804
975,grand,0.1998361294672082
976,care,0.1996534868186482
977,theftiyeaad,0.1996150026001013
978,ibe,0.19957003704060233
979,ion,0.1995160478942546
980,thu,0.19932024190737951
981,policy,0.1992715940274192
982,ndk,0.19914841531432687
983,tate,0.19903849024889236
984,accord,0.19896096666059826
985,nys,0.19886883847089218
986,who,0.19884098864249786
987,imprisonment,0.19875604126057606
988,bs,0.1986479359503061
989,md,0.19863578900122572
990,reader,0.1985869757366201
991,fix,0.19850752485789167
992,tlave,0.19834177308142825
993,overcoat,0.19833870524599279
994,til,0.1983232758679475
995,previous,0.19817814294625688
996,cliargoi,0.19817009203138328
