,token,cosine
315,lion,0.17941023079634721
316,cerk,0.17930532236056776
317,flour,0.17924507005834228
318,sufficiency,0.17921778190932247
319,gdea,0.1791498070204727
320,tor,0.17882817731167494
321,sir,0.17866479379218372
322,john,0.17855558710168212
323,party,0.1784987078513442
324,fer,0.17848807907045633
325,hornsby,0.17842217210375155
326,dress,0.17841953463903423
327,lflhe,0.17840894945788385
328,hoot,0.17830574348819905
329,bargain,0.17822139694652744
330,colored,0.17812727706478065
331,wasuinfrion,0.1781013422802827
332,raih,0.17791804805058972
333,ani,0.17786257854561863
334,leave,0.17780454897168793
335,ne,0.17751822859619565
336,ltrpanddxeb,0.17730443242542251
337,susertug,0.17729273640884763
338,rest,0.17725332386102116
339,horse,0.1771858233813594
340,respect,0.17716774335445787
341,first,0.17715874851690006
342,urge,0.1771573625348744
343,ted,0.17714498822275024
344,lid,0.17713395186904055
345,lose,0.17711139795541894
346,gen,0.17690231385517724
347,thus,0.1767919634091893
348,sju,0.1766855349306697
349,ssard,0.17666690865519957
350,geaasrrtase,0.17660454235899764
351,tare,0.17642341787247184
352,stewaids,0.17635718939773393
353,ecan,0.17635032642040965
354,sonin,0.1763364711376325
355,line,0.17623661184392864
356,rarer,0.17623341426660472
357,may,0.1761965666960065
358,kwistetnd,0.17605665808949855
359,ri,0.17603895808076742
360,aaa,0.17596061582753614
361,stillness,0.17579277109219052
362,hide,0.17557856262361166
363,ei,0.175514476311604
364,week,0.17534215996853345
365,instead,0.17528079503935
366,spring,0.17526832342694412
367,letter,0.1750559664179726
368,sfith,0.1749950842525428
369,shom,0.1749927156859944
370,liberal,0.174992144891026
371,frame,0.17474268849588803
372,reputatioa,0.17454455967590746
373,lngenuidad,0.1745214448784056
374,ivate,0.17444834804199735
375,shoe,0.17434844997274374
376,soreness,0.1743100905712611
377,excellent,0.17423789133564135
378,hon,0.17416443636112422
379,earn,0.17402335714161354
380,thing,0.1739131479036149
381,attl,0.1738434396631766
382,guard,0.17375523855505814
383,tlie,0.173662173034007
384,trill,0.17360362748507474
385,foundation,0.17347433919137412
386,goodi,0.17339202912305648
387,systematic,0.17334507565706453
388,anvthinz,0.17328391773863325
389,hi,0.1731056420544103
390,nfvrvvtnil,0.1730982992078992
391,lioser,0.17302009411340966
392,heavy,0.1729664673862624
393,congtogated,0.17289486287636396
394,form,0.17286444817457855
395,boy,0.172856897369079
396,neat,0.17284891439931918
397,wiui,0.17279664620256585
398,ligation,0.17263890389512154
399,know,0.17259725710902338
400,acdxraatbostee,0.17259341672023581
401,lift,0.1725522909063596
402,sabpue,0.172476142924951
403,tp,0.17246750957267684
404,yeva,0.17246554974335718
405,waslisnjiioii,0.17239354177961735
406,abo,0.17234790206107176
407,quarrel,0.17231652879686954
408,above,0.17210969540802848
409,gwgraphiral,0.1720478155582849
410,axd,0.1720442062426676
411,owtame,0.17200357886125087
412,tw,0.1719764474611141
413,tigkim,0.1719630894987743
414,unique,0.17177557683646003
415,cockmll,0.17175305775255828
416,satisfaction,0.17161380584455727
417,ijuite,0.17148860166927982
418,tbe,0.17098757494507177
419,ucvcrly,0.17083279978806604
420,follow,0.17077074803880615
421,coffx,0.17071012701714908
422,servanrs,0.170680820745378
423,lam,0.17057043304376115
424,coouiuun,0.1704674308533913
425,vnem,0.17042844018931722
426,lr,0.17030836351518688
427,jrintieatuniy,0.1702769768276759
428,ijcahe,0.170238714982062
429,eissepon,0.17011098305929792
430,reillev,0.1699755174819686
431,disease,0.16992803160886627
432,limgbboraitwn,0.16992307934162673
433,orcd,0.16989278662557172
434,outraireir,0.16986186604206147
435,spontaneous,0.1698180436085806
436,ans,0.16980391306620332
437,tltesi,0.169703535159828
438,eat,0.16969124888902493
439,peiaus,0.1696117444418977
440,roomt,0.16946783914899205
441,irsresuidatl,0.1694586117755475
442,te,0.16932159780935033
443,ttiall,0.1692637322317042
444,devin,0.16925968874662897
445,eatid,0.16909656903261594
446,tnat,0.16872154629016822
447,look,0.1687062895629867
448,inrfciiuitlad,0.16868954856265117
449,servantnor,0.16864110828468415
450,divocrse,0.16855284198649922
451,peraob,0.1684702280676415
452,furnsiel,0.168406774804625
453,fcnewa,0.1682989190028454
454,coot,0.16829265009681793
455,actioa,0.16818618293757778
456,irreat,0.16817265390456915
