,token,cosine
116,ard,0.2860211637897032
117,black,0.28579961561745965
118,hoy,0.28529615325171587
119,bouse,0.28458171018495687
120,low,0.2844435432248471
121,all,0.28353439075076325
122,childrens,0.28319365327104185
123,large,0.2831085471926532
124,young,0.2829248832795474
125,anil,0.28255971354285647
126,ft,0.28185928367929686
127,they,0.28111709902012827
128,suitable,0.28081230065610285
129,order,0.27994708411272645
130,say,0.27965784606173816
131,negro,0.27827099875826355
132,office,0.2776845682076022
133,children,0.27747268140182346
134,an,0.27705217962859224
135,store,0.27696421775010777
136,tho,0.27617495855759155
137,week,0.27613555560924663
138,likely,0.27607157408219524
139,wash,0.2754146324190274
140,superior,0.27509211738445893
141,find,0.27484937515632096
142,dining,0.27484864756472915
143,farm,0.2741011065374299
144,fr,0.27369558468964494
145,street,0.27336749686134576
146,mo,0.272331358854261
147,sale,0.27216866821571156
148,tha,0.27176024012532474
149,table,0.27165314049160616
150,on,0.2706290738977476
151,rate,0.2699972968997469
152,iu,0.26988490921725283
153,accommodation,0.26965855432450964
154,valuable,0.2693228598771681
155,ir,0.2686363412495242
156,hot,0.2685810780504984
157,residence,0.26853261426164377
158,sell,0.26836962070830755
159,chamber,0.26790347703182343
160,vi,0.26768363056519917
161,wear,0.26669954717164024
162,without,0.2664449515572504
163,tear,0.2647258704828429
164,ar,0.2647239052689092
165,carriage,0.26435075123009105
166,there,0.2642874532735011
167,vv,0.26428136214682724
168,if,0.2641693494345219
169,maid,0.26414908059500763
170,ad,0.26412223664728873
171,ail,0.2640265290284631
172,ex,0.26399591355654817
173,thomas,0.2637515650043598
174,ut,0.26344047746667404
175,several,0.2632626030317205
176,require,0.26324787099270924
177,clothing,0.2629936079354671
178,male,0.26254185258335566
179,another,0.2623354230789512
180,number,0.26140642368166367
181,wm,0.2604903289718698
182,of,0.2604678875522429
183,win,0.2603617102768899
184,oi,0.26009859810645153
185,do,0.26004307807864313
186,retain,0.25969417835817166
187,send,0.25946863156452443
188,li,0.259261791385524
189,lot,0.25925044350324916
190,contain,0.25918525561477623
191,cent,0.25884386490037903
192,wish,0.2584266590199247
193,take,0.2583153635147689
194,remain,0.25814995315094974
195,iv,0.258143921405783
196,flannel,0.2578789639039797
197,diningroom,0.25787893482555274
198,must,0.257877056638553
199,snd,0.25784332254547804
200,je,0.2578368823494215
201,country,0.257625545274351
202,board,0.2574304804408736
203,no,0.2571122897553062
204,servaut,0.2564945320381308
205,main,0.2555621094985149
206,dr,0.25540094804462854
207,al,0.2553241979716261
208,dren,0.2550465227169427
209,nd,0.2541896259063896
210,tt,0.2541077058241945
211,iron,0.2538008679267911
212,petersburg,0.253597367481552
213,aervant,0.2533394742405104
214,ood,0.25301699230343083
215,le,0.25290850904065204
216,fi,0.251170932518887
217,ta,0.25094946267587026
218,lb,0.2503833469211012
219,ho,0.2501758467152042
220,would,0.2497968440242416
221,nurse,0.24967187408897246
222,mrs,0.24952890408984957
223,hotel,0.24932889076408307
224,ao,0.24893047176052788
225,de,0.24890099386710812
226,ten,0.24881461539847502
227,he,0.24861862125263834
228,brown,0.24839759228947111
229,we,0.2481215496178443
230,stable,0.24798490470063136
231,obedient,0.2478117193777764
232,assortment,0.24760566092567649
233,ry,0.2468450746975063
234,fur,0.24666340345437898
235,give,0.24640789889643536
236,kitchen,0.24596791666058423
237,ou,0.24566939798341
238,ue,0.24541547558239757
239,ever,0.24517379234184075
240,other,0.24508702326294868
241,norfolk,0.24478698186104605
242,un,0.24389946286733571
243,moat,0.24299546069709177
244,ill,0.24285498017928406
245,land,0.24172580278638908
246,ani,0.2407575598713642
247,te,0.24036110519877393
248,description,0.2403506297325091
249,let,0.2395598713040388
250,se,0.2394297479848821
251,stock,0.23927614183753165
252,name,0.23921417328162292
253,cheap,0.2388959296316667
254,hirea,0.2387715200767191
255,consist,0.2384940356205707
256,alex,0.23728746587266603
257,south,0.23705325616429954
258,shawl,0.2368835209641721
259,bad,0.23659928396287613
260,ni,0.2364490753976629
261,driver,0.23596315140724988
262,could,0.23589490431818738
263,tne,0.23584468189377772
264,ample,0.23571802268107409
265,ter,0.23511032813733704
266,red,0.2350610969370072
267,full,0.23502399150720232
268,ae,0.23496201604308875
269,rent,0.2348840994367024
270,point,0.23435490282353647
271,variety,0.2341470808215414
272,next,0.23402972411761805
273,york,0.23380098717609482
274,address,0.23357201242506714
275,any,0.23343830072557753
276,purchase,0.23343421685307392
277,far,0.2332880178446144
278,attention,0.2323655732186627
279,american,0.2323165005774957
280,six,0.23213590642827486
281,oue,0.23173933822420584
282,au,0.23167522415051994
283,forty,0.23150366774230918
284,public,0.23095130734648994
285,cloaks,0.23091246193520865
286,nnd,0.23070561225848774
287,cash,0.2304971271560722
288,bring,0.23047304907519434
289,desire,0.23044960639699813
290,travel,0.23022580207573876
291,aid,0.23019268969283516
292,wife,0.2298302230553439
293,cloth,0.22972986302492887
294,shirt,0.2296445995110813
295,supply,0.22963525136973953
