,token,cosine
348,throat,0.5638397336006165
349,debar,0.5637744069099426
350,slavu,0.5636641979217529
351,slavocatoher,0.5636354684829712
352,ofslave,0.5634723901748657
353,conio,0.5632894039154053
354,straneer,0.5632409453392029
355,rircr,0.5632404088973999
356,sjourn,0.5632294416427612
357,nitrilnilcx,0.5631374716758728
358,tilave,0.5630668997764587
359,sea,0.5628330111503601
360,vagabondngo,0.5627644658088684
361,nouiunve,0.5627440214157104
362,persour,0.5627217888832092
363,tucky,0.5627066493034363
364,iiut,0.5626538395881653
365,libcraie,0.5626254081726074
366,itval,0.562541127204895
367,retumod,0.562462329864502
368,biglei,0.5624592900276184
369,situation,0.5624532103538513
370,inaititaiiis,0.5623708963394165
371,sluvea,0.5623556971549988
372,ptofessional,0.5622894167900085
373,butinet,0.5621283650398254
374,traducing,0.5621126890182495
375,otsunw,0.5616748929023743
376,over,0.5614805221557617
377,xii,0.5613070726394653
378,nssiatant,0.5613027811050415
379,nutton,0.5605722665786743
380,slavegirl,0.5604926943778992
381,ntoncothcy,0.5603411197662354
382,chattie,0.5602889657020569
383,xheir,0.5602078437805176
384,nonslaveholding,0.560198962688446
385,ooutempt,0.5601877570152283
386,masters,0.5600646734237671
387,preexisiej,0.5600153803825378
388,thereafter,0.5600013136863708
389,cume,0.5599757432937622
390,necesnrily,0.5598917603492737
391,aliicaus,0.5598870515823364
392,skirt,0.5598300695419312
393,involunta,0.5597902536392212
394,compenration,0.5594599843025208
395,denmark,0.5594215989112854
396,pursuit,0.5593032240867615
397,mtiro,0.5591978430747986
398,indignities,0.5590998530387878
399,ncrth,0.5590705275535583
400,mas,0.5590367317199707
401,attay,0.5589616894721985
402,slabber,0.5586817264556885
403,nnder,0.5586270689964294
404,instantly,0.5585766434669495
405,aineo,0.5582928657531738
406,chiclly,0.5581827163696289
407,iree,0.5581433773040771
408,notli,0.5581122040748596
409,algier,0.5580561757087708
410,otaer,0.5580365657806396
411,vlave,0.5578757524490356
412,fioe,0.5577409267425537
413,nhero,0.5576909184455872
414,populntionof,0.5576596260070801
415,sagacious,0.5575242042541504
416,penalty,0.5574902892112732
417,ineiole,0.5572397112846375
418,aacrifiue,0.557120144367218
419,fdy,0.5570747256278992
420,paradiso,0.5570380091667175
421,simplicity,0.55701744556427
422,hiho,0.5569903254508972
423,vertise,0.5569414496421814
424,r0nd,0.556900680065155
425,strippod,0.5567483901977539
426,bands,0.5566950440406799
427,pilslln,0.5566620826721191
428,uggressivo,0.5566582083702087
429,slava,0.5565111041069031
430,barroom,0.5562027096748352
431,ndvorato,0.5560023784637451
432,fae,0.5558841228485107
433,claiinaiit,0.5556777715682983
434,hohlineu,0.5556232929229736
435,pursuer,0.5556180477142334
436,stock,0.5553947687149048
437,cnnadawnrd,0.5553674101829529
438,incrunsing,0.5550030469894409
439,menacing,0.5549401640892029
440,dog,0.5549346208572388
441,slavrs,0.55487459897995
442,jvosolvcd,0.5548540949821472
443,ouauei,0.5544701218605042
444,filibus,0.5544633865356445
445,iinlv,0.5543789267539978
446,blavemcstor,0.5543485283851624
447,planter,0.5540285110473633
448,rality,0.5537955164909363
449,voyago,0.5537351369857788
450,threelifth,0.5535885095596313
451,specie,0.5535246729850769
452,noonday,0.5533202886581421
453,scuro,0.5532650351524353
454,sidewalk,0.5532318949699402
455,oaliiohsia,0.5532082915306091
456,purposo,0.553171694278717
457,frem,0.5531222820281982
458,cottonocracy,0.55311518907547
459,morcy,0.5530758500099182
460,lniti,0.5529115200042725
461,lieeome,0.5528355240821838
462,discouutenance,0.5528104901313782
463,krow,0.5528096556663513
464,callao,0.5527506470680237
465,arrangemont,0.552647054195404
466,repu,0.5526385307312012
467,oovetod,0.5524558424949646
468,oneman,0.5523130297660828
469,whiter,0.5522363781929016
