,token,cosine
297,hereafter,0.9999712705612183
298,modification,0.9999712109565735
299,deserve,0.9999711513519287
300,unceremoniously,0.9999710917472839
301,movement,0.9999710917472839
302,inclement,0.9999710917472839
303,planter,0.9999709725379944
304,addition,0.9999709129333496
305,tiently,0.9999709129333496
306,ber,0.9999709129333496
307,foster,0.9999708533287048
308,hearing,0.9999708533287048
309,ient,0.9999707937240601
310,either,0.9999707937240601
311,consequence,0.9999707341194153
312,chance,0.9999707341194153
313,devotion,0.9999706745147705
314,provision,0.9999706149101257
315,cotisiitution,0.999970555305481
316,lover,0.999970555305481
317,commanding,0.9999704957008362
318,excitement,0.9999704957008362
319,recover,0.9999704957008362
320,serviceand,0.9999704957008362
321,reader,0.9999703764915466
322,penitent,0.9999702572822571
323,countenance,0.9999701976776123
324,experiment,0.9999701976776123
325,discover,0.9999701380729675
326,er,0.9999700784683228
327,unprofitable,0.999970018863678
328,thunder,0.999970018863678
329,thought,0.999970018863678
330,muster,0.999970018863678
331,attendance,0.999970018863678
332,brother,0.9999699592590332
333,mansion,0.9999699592590332
334,liberating,0.9999699592590332
335,acter,0.9999698996543884
336,dence,0.9999698400497437
337,southerner,0.9999698400497437
338,complain,0.9999698400497437
339,slavepower,0.9999697804450989
340,receive,0.9999697208404541
341,remember,0.9999697208404541
342,live,0.9999696016311646
343,eient,0.9999695420265198
344,vance,0.9999695420265198
345,watering,0.9999695420265198
346,belly,0.999969482421875
347,manfully,0.999969482421875
348,proper,0.999969482421875
349,interest,0.9999694228172302
350,resist,0.9999694228172302
351,rather,0.9999694228172302
352,heather,0.9999693632125854
353,abatement,0.9999693632125854
354,per,0.9999693632125854
355,continen,0.9999693036079407
356,thome,0.9999693036079407
357,morning,0.9999692440032959
358,liable,0.9999692440032959
359,hermetically,0.9999691843986511
360,matter,0.9999691247940063
361,able,0.9999691247940063
362,weather,0.9999691247940063
363,remonstrance,0.9999691247940063
364,gentleman,0.9999691247940063
365,improvement,0.9999691247940063
366,progress,0.9999690651893616
367,wlion,0.9999690651893616
368,hence,0.9999690055847168
369,render,0.999968945980072
370,establishment,0.999968945980072
371,indicative,0.999968945980072
372,responsible,0.999968945980072
373,france,0.9999688863754272
374,relative,0.9999687671661377
375,coldly,0.9999687671661377
376,refreshment,0.9999687671661377
377,excellent,0.9999687671661377
378,obeident,0.9999687075614929
379,inquuition,0.9999687075614929
380,covenant,0.9999686479568481
381,ner,0.9999686479568481
382,fortable,0.9999686479568481
383,enactment,0.9999685883522034
384,minister,0.9999685287475586
385,attend,0.9999685287475586
386,ind,0.9999684691429138
387,bother,0.9999684691429138
388,trespasser,0.9999684691429138
389,slave,0.999968409538269
390,entire,0.999968409538269
391,unable,0.9999683499336243
392,person,0.9999683499336243
393,water,0.9999683499336243
394,promise,0.9999683499336243
395,something,0.9999683499336243
396,ing,0.9999683499336243
397,enervate,0.9999682903289795
398,million,0.9999682903289795
399,reason,0.9999682903289795
400,vision,0.9999682903289795
401,ornament,0.9999682903289795
402,whatever,0.9999682903289795
403,conscience,0.9999682903289795
404,slaveholder,0.9999682307243347
405,enforcement,0.9999682307243347
406,repose,0.9999681711196899
407,region,0.9999681711196899
408,mother,0.9999681711196899
409,observed,0.9999681115150452
410,alter,0.9999680519104004
411,confer,0.9999679923057556
412,father,0.9999679923057556
413,cather,0.9999679327011108
414,commend,0.9999679327011108
415,intrusion,0.9999679327011108
416,letter,0.9999679327011108
417,litical,0.9999679327011108
418,momentous,0.9999678730964661
419,talent,0.9999678730964661
420,fashionable,0.9999677538871765
421,surely,0.9999677538871765
422,ence,0.9999676942825317
423,basement,0.9999676942825317
424,tional,0.9999676942825317
425,waiter,0.9999676942825317
426,ally,0.9999676942825317
427,payment,0.999967634677887
428,riser,0.999967634677887
429,cold,0.999967634677887
430,everything,0.9999675750732422
431,eruption,0.9999675750732422
432,proner,0.9999675154685974
433,christopher,0.9999675154685974
434,prince,0.9999675154685974
435,gitive,0.9999675154685974
436,impatient,0.9999675154685974
437,latter,0.9999674558639526
438,response,0.9999674558639526
439,planting,0.9999674558639526
440,maintenance,0.9999674558639526
441,ently,0.9999674558639526
442,print,0.9999673366546631
443,disfigurement,0.9999673366546631
444,prisoner,0.9999672770500183
445,neither,0.9999672770500183
446,country,0.9999672174453735
447,ily,0.9999672174453735
448,command,0.9999671578407288
449,maintain,0.9999671578407288
450,ler,0.999967098236084
451,fuller,0.999967098236084
452,contract,0.999967098236084
453,conceive,0.9999669790267944
454,livery,0.9999669790267944
455,comely,0.9999669194221497
456,master,0.9999668002128601
457,appearance,0.9999668002128601
458,amusement,0.9999667406082153
459,intersperse,0.9999666810035706
460,unquestione,0.9999666213989258
461,resideoce,0.999966561794281
462,unmient,0.999966561794281
463,courier,0.999966561794281
464,naturally,0.9999665021896362
465,main,0.9999665021896362
466,dissolution,0.9999664425849915
467,light,0.9999664425849915
468,conscious,0.9999663829803467
469,telligent,0.9999663233757019
470,slavery,0.9999662637710571
471,gether,0.9999662637710571
472,subsequently,0.9999662637710571
473,regard,0.9999662041664124
474,ancient,0.9999662041664124
475,mentor,0.9999662041664124
476,son,0.9999662041664124
477,innocent,0.9999661445617676
478,agreement,0.9999661445617676
479,recreant,0.9999661445617676
480,supper,0.9999660849571228
481,servo,0.9999660849571228
482,request,0.9999660849571228
483,coun,0.999966025352478
484,interested,0.999966025352478
485,idence,0.999966025352478
486,refer,0.999966025352478
487,liend,0.9999659657478333
488,could,0.9999659657478333
489,minion,0.9999659061431885
490,gather,0.9999659061431885
491,judgment,0.9999659061431885
492,directly,0.9999659061431885
493,sister,0.9999659061431885
494,maining,0.9999658465385437
495,jrentleman,0.9999658465385437
496,supporter,0.9999658465385437
497,constitu,0.9999657869338989
498,consti,0.9999657869338989
499,confidence,0.9999657869338989
500,leave,0.9999657869338989
501,absent,0.9999657869338989
502,independence,0.9999657273292542
503,disinter,0.9999657273292542
504,mistress,0.9999657273292542
505,resin,0.9999657273292542
506,house,0.9999656677246094
507,astonishment,0.9999656677246094
508,evident,0.9999656677246094
509,suitable,0.9999656677246094
510,after,0.9999656081199646
511,worcester,0.9999656081199646
512,stale,0.9999656081199646
513,tender,0.9999656081199646
514,willingly,0.9999655485153198
515,carelully,0.9999655485153198
516,ticable,0.999965488910675
517,alight,0.9999654293060303
518,compare,0.9999654293060303
519,reply,0.9999653697013855
520,there,0.9999653697013855
521,th,0.9999653697013855
522,honorable,0.9999653100967407
523,obdlent,0.9999653100967407
524,belter,0.9999653100967407
525,pretension,0.999965250492096
526,course,0.9999651908874512
527,sery,0.9999651908874512
528,bring,0.9999651908874512
529,weaver,0.9999651312828064
530,distinctive,0.9999651312828064
531,prise,0.9999651312828064
532,family,0.9999651312828064
533,intoxicating,0.9999650716781616
534,lint,0.9999650120735168
535,state,0.9999649524688721
536,courtier,0.9999648928642273
537,ance,0.9999648928642273
538,temperance,0.9999648928642273
539,coigrese,0.9999648928642273
540,tress,0.9999648928642273
541,apparently,0.9999648332595825
542,housekeeper,0.9999648332595825
543,inspectiou,0.9999648332595825
544,confusion,0.9999648332595825
545,appointment,0.9999648332595825
546,county,0.999964714050293
547,never,0.999964714050293
548,lighten,0.999964714050293
549,lind,0.999964714050293
550,reepeclfully,0.9999646544456482
551,straightforward,0.9999646544456482
552,instantly,0.9999646544456482
553,entice,0.9999646544456482
554,promptly,0.9999645948410034
555,recruiting,0.9999645352363586
556,stranger,0.9999645352363586
557,capable,0.9999645352363586
558,liber,0.9999645352363586
559,eminent,0.9999645352363586
560,decision,0.9999644756317139
561,mister,0.9999644756317139
562,prefer,0.9999644756317139
563,together,0.9999644160270691
564,shutter,0.9999644160270691
565,river,0.9999644160270691
566,confidential,0.9999643564224243
567,important,0.9999643564224243
568,remonstrate,0.9999642968177795
569,thou,0.9999642372131348
570,prison,0.9999642372131348
571,character,0.99996417760849
572,reluctant,0.99996417760849
573,call,0.9999641180038452
574,property,0.9999641180038452
575,table,0.9999641180038452
576,holder,0.9999641180038452
577,consta,0.9999640583992004
578,honestly,0.9999640583992004
579,laper,0.9999640583992004
580,willing,0.9999640583992004
581,meeting,0.9999639987945557
582,converse,0.9999639987945557
583,wavering,0.9999639391899109
584,slaughter,0.9999638795852661
585,seer,0.9999638795852661
586,odeaient,0.9999638795852661
587,employment,0.9999638199806213
588,whence,0.9999637603759766
589,hour,0.9999637603759766
590,thompson,0.9999637603759766
591,assent,0.9999637603759766
592,though,0.9999637603759766
593,want,0.9999637007713318
594,perate,0.999963641166687
595,instance,0.9999634623527527
596,deliver,0.9999634027481079
597,iher,0.9999634027481079
598,little,0.9999634027481079
599,iutienchinent,0.9999634027481079
600,vernioutlregiment,0.9999633431434631
601,utter,0.9999633431434631
602,reclaimer,0.9999632835388184
603,experience,0.9999632835388184
604,serious,0.9999632835388184
605,difference,0.9999632835388184
606,properly,0.9999632835388184
607,religious,0.9999632239341736
608,denounce,0.9999631643295288
609,apparent,0.9999631643295288
610,pre,0.999963104724884
611,potter,0.999963104724884
612,roaster,0.999963104724884
613,recourse,0.999963104724884
614,ooeaient,0.9999630451202393
615,greeting,0.9999629855155945
616,stammering,0.9999629855155945
617,continue,0.9999629855155945
618,superstitious,0.9999629855155945
619,st,0.9999629259109497
620,batter,0.9999629259109497
621,impertinence,0.9999629259109497
622,cor,0.9999629259109497
623,commerce,0.9999628663063049
624,ger,0.9999628067016602
625,administer,0.9999628067016602
626,mer,0.9999627470970154
627,compact,0.9999626874923706
628,lander,0.9999626874923706
629,lly,0.9999626874923706
630,mutter,0.9999626874923706
631,conformity,0.999962568283081
632,corner,0.999962568283081
633,sevenpence,0.999962568283081
634,signer,0.999962568283081
635,conneste,0.9999624490737915
636,centurion,0.9999624490737915
637,hearty,0.9999624490737915
638,milliner,0.999962329864502
639,dealer,0.9999622702598572
640,altogether,0.9999622702598572
641,within,0.9999622702598572
642,mistresss,0.9999622106552124
643,whose,0.9999622106552124
644,remain,0.9999622106552124
645,require,0.9999622106552124
646,wner,0.9999621510505676
647,reside,0.9999621510505676
648,threaten,0.9999621510505676
649,intimate,0.9999621510505676
650,indirect,0.9999621510505676
651,laithful,0.9999620914459229
652,brigion,0.9999620914459229
653,company,0.9999620914459229
654,theirnight,0.9999620318412781
655,therein,0.9999620318412781
656,mary,0.9999620318412781
657,glance,0.9999620318412781
658,recptrotfully,0.9999619722366333
659,late,0.9999619722366333
660,dance,0.9999619722366333
661,thero,0.9999619126319885
662,king,0.9999619126319885
663,ring,0.9999619126319885
664,violently,0.9999619126319885
665,stall,0.9999618530273438
666,laudable,0.9999618530273438
667,honest,0.9999618530273438
668,standing,0.9999618530273438
669,dress,0.999961793422699
670,lave,0.999961793422699
671,relieve,0.999961793422699
672,tresse,0.9999617338180542
673,demand,0.9999617338180542
674,since,0.9999616742134094
675,these,0.9999616146087646
676,mon,0.9999616146087646
677,faithful,0.9999616146087646
678,over,0.9999615550041199
679,nothing,0.9999615550041199
680,several,0.9999615550041199
681,inafter,0.9999615550041199
682,stage,0.9999614953994751
683,entitle,0.9999614953994751
684,gallant,0.9999614357948303
685,amendment,0.9999614357948303
686,therefore,0.9999614357948303
687,probable,0.9999614357948303
688,abolitionist,0.9999613761901855
689,vermont,0.9999613761901855
690,principle,0.9999613761901855
691,personal,0.9999613761901855
692,finger,0.9999613165855408
693,prudent,0.999961256980896
694,witness,0.999961256980896
695,partly,0.999961256980896
696,congratulate,0.9999611973762512
697,wilfully,0.9999611973762512
698,correspondent,0.9999611973762512
699,suspicion,0.9999611377716064
700,man,0.9999611377716064
701,godmother,0.9999611377716064
702,mandate,0.9999611377716064
703,horace,0.9999610781669617
704,dearer,0.9999610781669617
705,severe,0.9999610781669617
706,leader,0.9999610781669617
707,wherever,0.9999610781669617
708,oner,0.9999610781669617
709,think,0.9999610781669617
710,brilliant,0.9999610185623169
711,respact,0.9999609589576721
712,certainly,0.9999608993530273
713,stature,0.9999608993530273
714,structure,0.9999608993530273
715,poriodically,0.9999608397483826
716,power,0.9999608397483826
717,recommend,0.9999607801437378
718,selfevident,0.9999607801437378
719,stand,0.9999607801437378
720,notice,0.9999607801437378
721,slavedriving,0.9999607801437378
722,characterise,0.999960720539093
723,for,0.999960720539093
724,chapter,0.9999606013298035
725,improper,0.9999605417251587
726,account,0.9999605417251587
727,negligently,0.9999605417251587
728,gotcrnment,0.9999605417251587
729,cottage,0.9999604821205139
730,ever,0.9999604225158691
731,webster,0.9999604225158691
732,conceal,0.9999603629112244
733,right,0.9999603033065796
734,partner,0.9999603033065796
735,living,0.9999603033065796
736,dener,0.9999603033065796
737,charity,0.9999602437019348
738,detachment,0.99996018409729
739,hose,0.99996018409729
740,mend,0.99996018409729
741,foreigner,0.9999601244926453
742,dealing,0.9999601244926453
743,negligence,0.9999600648880005
744,fortunately,0.9999600648880005
745,legislative,0.9999600648880005
746,discourse,0.9999600648880005
747,reference,0.9999600052833557
748,respeitlully,0.9999600052833557
749,engender,0.9999600052833557
750,trouble,0.9999599456787109
751,nuster,0.9999599456787109
752,obelient,0.9999599456787109
753,venience,0.9999599456787109
754,obdient,0.9999598860740662
755,apprentice,0.9999598860740662
756,precious,0.9999598860740662
757,differ,0.9999598860740662
758,follower,0.9999598860740662
759,preside,0.9999598860740662
760,mint,0.9999598860740662
761,considera,0.9999598860740662
762,humble,0.9999598264694214
763,every,0.9999598264694214
764,manner,0.9999597668647766
765,rear,0.9999597668647766
766,ceptable,0.9999597072601318
767,liness,0.9999596476554871
768,howtver,0.9999596476554871
769,inner,0.9999596476554871
770,ding,0.9999596476554871
771,farmer,0.9999595880508423
772,dantly,0.9999595880508423
773,outhouse,0.9999595880508423
774,diiintereste,0.9999595880508423
775,maite,0.9999595880508423
776,anticipate,0.9999595880508423
777,walter,0.9999595284461975
778,wheiever,0.999959409236908
779,ially,0.999959409236908
780,tere,0.999959409236908
781,mason,0.9999593496322632
782,comprehend,0.9999591112136841
783,bitter,0.9999591112136841
784,totter,0.9999591112136841
785,descant,0.9999591112136841
786,rouse,0.9999590516090393
787,impress,0.9999590516090393
788,imperative,0.9999589920043945
789,consist,0.9999589920043945
790,price,0.9999589920043945
791,terward,0.9999589920043945
792,accasion,0.9999589323997498
793,descent,0.9999589323997498
794,occasionally,0.9999589323997498
795,inquirer,0.9999589323997498
796,confess,0.999958872795105
797,frighten,0.999958872795105
798,silly,0.999958872795105
799,trusting,0.9999588131904602
800,signing,0.9999588131904602
801,political,0.9999587535858154
802,reepeotiully,0.9999587535858154
803,cook,0.9999586939811707
804,former,0.9999586939811707
805,bing,0.9999585747718811
806,merchant,0.9999585747718811
807,especially,0.9999585747718811
808,contractor,0.9999585747718811
809,daughter,0.9999585747718811
810,public,0.9999585747718811
811,read,0.9999585747718811
812,less,0.9999585747718811
813,fain,0.9999585151672363
814,industrious,0.9999584555625916
815,inconvenience,0.9999584555625916
816,regulate,0.9999584555625916
817,send,0.9999584555625916
818,sounder,0.9999583959579468
819,shall,0.999958336353302
820,housekeep,0.9999582767486572
821,thorne,0.9999582767486572
822,thorn,0.9999582767486572
823,warner,0.9999582767486572
824,injure,0.9999582171440125
825,amazement,0.9999580979347229
826,maitland,0.9999580383300781
827,officious,0.9999580383300781
828,infer,0.9999579787254333
829,deceive,0.9999579787254333
830,probably,0.9999579787254333
831,interetu,0.9999579787254333
832,relate,0.9999579191207886
833,season,0.9999579191207886
834,evening,0.9999579191207886
835,membrance,0.9999579191207886
836,primitive,0.9999579191207886
837,whenever,0.9999579191207886
838,unalterably,0.9999578595161438
839,fence,0.9999578595161438
840,surrender,0.999957799911499
841,hospitable,0.999957799911499
842,however,0.9999577403068542
843,posterity,0.9999577403068542
844,indeed,0.9999577403068542
845,still,0.9999576210975647
846,liulwer,0.9999576210975647
847,kdepiendence,0.9999576210975647
848,then,0.9999575614929199
849,earnestness,0.9999575614929199
850,carriage,0.9999575018882751
851,tyrant,0.9999575018882751
852,criterion,0.9999575018882751
853,general,0.9999575018882751
854,spend,0.9999574422836304
855,mountain,0.9999573826789856
856,hear,0.9999573826789856
857,being,0.9999573826789856
858,resolve,0.9999573826789856
859,consecrate,0.9999573230743408
860,prate,0.9999573230743408
861,respeetlully,0.9999573230743408
862,mate,0.9999573230743408
863,advance,0.999957263469696
864,magnificent,0.999957263469696
865,occasion,0.999957263469696
866,sure,0.9999572038650513
867,delight,0.9999571442604065
868,ohebient,0.9999571442604065
869,member,0.9999570846557617
870,innocence,0.9999570846557617
871,hitter,0.9999570846557617
872,this,0.9999570250511169
873,plunderer,0.9999569654464722
874,wilderness,0.9999569654464722
875,startle,0.9999569654464722
876,disgusting,0.9999569058418274
877,carefully,0.9999568462371826
878,revolutionary,0.9999567866325378
879,prone,0.9999567866325378
880,unfashionable,0.9999567866325378
881,purer,0.9999567270278931
882,with,0.9999567270278931
883,answer,0.9999567270278931
884,accordance,0.9999566674232483
885,concern,0.9999566674232483
886,fugitive,0.9999566078186035
887,interfere,0.9999566078186035
888,propose,0.9999566078186035
889,convert,0.9999566078186035
890,sight,0.9999566078186035
891,steamer,0.9999565482139587
892,yer,0.9999565482139587
893,evidently,0.9999565482139587
894,manly,0.9999565482139587
895,hire,0.9999565482139587
896,ply,0.999956488609314
897,wuter,0.999956488609314
898,consign,0.999956488609314
899,invariable,0.999956488609314
900,sergeant,0.999956488609314
901,unfaithful,0.9999564290046692
902,legally,0.9999564290046692
903,expenditure,0.9999564290046692
904,flower,0.9999564290046692
905,congresstho,0.9999563694000244
906,dear,0.9999563694000244
907,sumner,0.9999563097953796
908,retpeotfully,0.9999563097953796
909,reprimand,0.9999563097953796
910,complete,0.9999563097953796
911,republic,0.9999562501907349
912,listen,0.9999561905860901
913,com,0.9999561905860901
914,land,0.9999561905860901
915,control,0.9999561905860901
916,ness,0.9999561905860901
917,give,0.9999561309814453
918,cousin,0.9999561309814453
919,staircase,0.9999561309814453
920,righteousness,0.9999561309814453
921,many,0.9999561309814453
922,become,0.9999560713768005
923,possession,0.9999560713768005
924,certain,0.9999560713768005
925,fanner,0.9999560117721558
926,retain,0.9999560117721558
927,carrier,0.9999560117721558
928,shilling,0.999955952167511
929,ker,0.9999558925628662
930,the,0.9999558925628662
931,conrad,0.9999558329582214
932,pervert,0.9999558329582214
933,ione,0.9999558329582214
934,principal,0.9999557733535767
935,weller,0.9999557733535767
936,nest,0.9999557733535767
937,intoxicate,0.9999557733535767
938,horatio,0.9999557137489319
939,essential,0.9999557137489319
940,research,0.9999557137489319
941,paint,0.9999557137489319
942,cougren,0.9999556541442871
943,revert,0.9999555945396423
944,rive,0.9999555945396423
945,punishable,0.9999555349349976
946,heiress,0.9999555349349976
947,tive,0.9999555349349976
948,rally,0.9999555349349976
949,sustain,0.9999554753303528
950,preacher,0.9999554753303528
951,precarious,0.9999554753303528
952,fakeer,0.999955415725708
953,will,0.999955415725708
954,red,0.9999553561210632
955,practice,0.9999553561210632
956,prudence,0.9999553561210632
957,would,0.9999552965164185
958,washing,0.9999552965164185
959,mightand,0.9999552369117737
960,bumble,0.9999552369117737
961,tinder,0.9999552369117737
962,accidental,0.9999552369117737
963,suppose,0.9999552369117737
964,spring,0.9999552369117737
965,ouse,0.9999551773071289
966,col,0.9999551773071289
967,scon,0.9999551773071289
